     9.25000000   -33.82450524   -26.29923325   -26.29923325   -26.29923325   -21.65990834   -21.65990834   -21.65990834   -22.36778934
     9.50000000   -33.86384806   -26.39947604   -26.39947604   -26.39947604   -21.84421369   -21.84421369   -21.84421369   -22.55877608
     9.75000000   -33.92472269   -26.49742079   -26.49742079   -26.49742079   -22.03164677   -22.03164677   -22.03164677   -22.74845031
    10.00000000   -34.00890957   -26.61002064   -26.61002064   -26.61002064   -22.22940566   -22.22940566   -22.22940566   -22.95489131
    10.25000000   -34.07937362   -26.73974134   -26.73974134   -26.73974134   -22.43271206   -22.43271206   -22.43271206   -23.18150274
    10.50000000   -34.13696691   -26.87769651   -26.87769651   -26.87769651   -22.63711624   -22.63711624   -22.63711624   -23.40791304
    10.75000000   -34.21037279   -27.01993456   -27.01993456   -27.01993456   -22.84671033   -22.84671033   -22.84671033   -23.63077702
    11.00000000   -34.30862373   -27.16699100   -27.16699100   -27.16699100   -23.06320644   -23.06320644   -23.06320644   -23.85366241
    11.25000000   -34.42835517   -27.31867117   -27.31867117   -27.31867117   -23.28578959   -23.28578959   -23.28578959   -24.07870165
    11.50000000   -34.56446441   -27.47423893   -27.47423893   -27.47423893   -23.51595987   -23.51595987   -23.51595987   -24.31454182
    11.75000000   -34.70424426   -27.62419243   -27.62419243   -27.62419243   -23.74851300   -23.74851300   -23.74851300   -24.55610317
    12.00000000   -34.82653245   -27.75244844   -27.75244844   -27.75244844   -23.97375536   -23.97375536   -23.97375536   -24.78520843
    12.25000000   -34.93602167   -27.86903424   -27.86903424   -27.86903424   -24.20040280   -24.20040280   -24.20040280   -25.00713879
    12.50000000   -35.04758327   -27.99418538   -27.99418538   -27.99418538   -24.44036185   -24.44036185   -24.44036185   -25.23576086
    12.75000000   -35.15477746   -28.11936937   -28.11936937   -28.11936937   -24.68210675   -24.68210675   -24.68210675   -25.45688534
    13.00000000   -35.25299305   -28.24208332   -28.24208332   -28.24208332   -24.91987884   -24.91987884   -24.91987884   -25.66327239
    13.25000000   -35.34698144   -28.37207167   -28.37207167   -28.37207167   -25.16033360   -25.16033360   -25.16033360   -25.86742942
    13.50000000   -35.43820187   -28.50464624   -28.50464624   -28.50464624   -25.40081245   -25.40081245   -25.40081245   -26.07250770
    13.75000000   -35.52654660   -28.63128160   -28.63128160   -28.63128160   -25.63718510   -25.63718510   -25.63718510   -26.27955265
    14.00000000   -35.61757310   -28.75532269   -28.75532269   -28.75532269   -25.87557109   -25.87557109   -25.87557109   -26.49842167
    14.25000000   -35.71583566   -28.87943092   -28.87943092   -28.87943092   -26.12175644   -26.12175644   -26.12175644   -26.72749786
    14.50000000   -35.82137063   -29.00228162   -29.00228162   -29.00228162   -26.37148760   -26.37148760   -26.37148760   -26.95937097
    14.75000000   -35.93442225   -29.12694666   -29.12694666   -29.12694666   -26.62471791   -26.62471791   -26.62471791   -27.19572353
    15.00000000   -36.04558633   -29.25182248   -29.25182248   -29.25182248   -26.88558432   -26.88558432   -26.88558432   -27.43948320
    15.25000000   -36.13947251   -29.36513772   -29.36513772   -29.36513772   -27.15245023   -27.15245023   -27.15245023   -27.68917254
    15.50000000   -36.21516355   -29.47220334   -29.47220334   -29.47220334   -27.43033296   -27.43033296   -27.43033296   -27.94585872
    15.75000000   -36.28451020   -29.58480959   -29.58480959   -29.58480959   -27.72064165   -27.72064165   -27.72064165   -28.20785577
    16.00000000   -36.34674992   -29.70026848   -29.70026848   -29.70026848   -28.01418372   -28.01418372   -28.01418372   -28.47004914
    16.25000000   -36.35840355   -29.80966048   -29.80966048   -29.80966048   -28.30524764   -28.30524764   -28.30524764   -28.73049401
    16.50000000   -36.31219960   -29.90735224   -29.90735224   -29.90735224   -28.59100351   -28.59100351   -28.59100351   -28.99030236
    16.75000000   -36.28939867   -29.99171212   -29.99171212   -29.99171212   -28.86934507   -28.86934507   -28.86934507   -29.25028470
    17.00000000   -36.29615666   -30.06479756   -30.06479756   -30.06479756   -29.14182374   -29.14182374   -29.14182374   -29.51423665
    17.25000000   -36.31926380   -30.13232682   -30.13232682   -30.13232682   -29.40540227   -29.40540227   -29.40540227   -29.77939885
    17.50000000   -36.35228646   -30.19676348   -30.19676348   -30.19676348   -29.65474313   -29.65474313   -29.65474313   -30.04071511
    17.75000000   -36.38425658   -30.26397864   -30.26397864   -30.26397864   -29.89427357   -29.89427357   -29.89427357   -30.29928356
    18.00000000   -36.41044424   -30.33305956   -30.33305956   -30.33305956   -30.11723122   -30.11723122   -30.11723122   -30.54642299
    18.25000000   -36.43477792   -30.39334707   -30.39334707   -30.39334707   -30.30584192   -30.30584192   -30.30584192   -30.77401674
    18.50000000   -36.46366334   -30.43980990   -30.43980990   -30.43980990   -30.44787613   -30.44787613   -30.44787613   -30.97989233
    18.75000000   -36.50129284   -30.47897295   -30.47897295   -30.47897295   -30.53692927   -30.53692927   -30.53692927   -31.16111830
    19.00000000   -36.54451848   -30.51295221   -30.51295221   -30.51295221   -30.55862449   -30.55862449   -30.55862449   -31.30171035
    19.25000000   -36.59038823   -30.54241069   -30.54241069   -30.54241069   -30.49504155   -30.49504155   -30.49504155   -31.38144537
    19.50000000   -36.63936483   -30.56726338   -30.56726338   -30.56726338   -30.32624000   -30.32624000   -30.32624000   -31.38345149
    19.75000000   -36.68633889   -30.58906809   -30.58906809   -30.58906809   -30.03344310   -30.03344310   -30.03344310   -31.29595778
    20.00000000   -36.70008478   -30.60720617   -30.60720617   -30.60720617   -29.59714699   -29.59714699   -29.59714699   -31.11208576
    20.25000000   -36.61632047   -30.61802008   -30.61802008   -30.61802008   -28.99334873   -28.99334873   -28.99334873   -30.82355666
    20.50000000   -36.45655598   -30.61960283   -30.61960283   -30.61960283   -28.20223013   -28.20223013   -28.20223013   -30.41127195
    20.75000000   -36.33869544   -30.61435204   -30.61435204   -30.61435204   -27.21550799   -27.21550799   -27.21550799   -29.85802775
    21.00000000   -36.28526891   -30.60132183   -30.60132183   -30.60132183   -26.02751259   -26.02751259   -26.02751259   -29.15592658
    21.25000000   -36.26421093   -30.57822044   -30.57822044   -30.57822044   -24.64065558   -24.64065558   -24.64065558   -28.30180269
    21.50000000   -36.25375240   -30.54219400   -30.54219400   -30.54219400   -23.07535637   -23.07535637   -23.07535637   -27.29263977
    21.75000000   -36.24286416   -30.48657532   -30.48657532   -30.48657532   -21.36782503   -21.36782503   -21.36782503   -26.12628135
    22.00000000   -36.22767029   -30.40367211   -30.40367211   -30.40367211   -19.56295665   -19.56295665   -19.56295665   -24.81659406
    22.25000000   -36.20775647   -30.29786511   -30.29786511   -30.29786511   -17.72211759   -17.72211759   -17.72211759   -23.39868082
    22.50000000   -36.18553818   -30.18126329   -30.18126329   -30.18126329   -15.91966250   -15.91966250   -15.91966250   -21.91243622
    22.75000000   -36.16345867   -30.05341987   -30.05341987   -30.05341987   -14.21876846   -14.21876846   -14.21876846   -20.39286101
    23.00000000   -36.14084365   -29.90704624   -29.90704624   -29.90704624   -12.66502314   -12.66502314   -12.66502314   -18.87088568
    23.25000000   -36.11856582   -29.74128161   -29.74128161   -29.74128161   -11.28515805   -11.28515805   -11.28515805   -17.38634678
    23.50000000   -36.09971263   -29.56097350   -29.56097350   -29.56097350   -10.08855814   -10.08855814   -10.08855814   -15.97685033
    23.75000000   -36.08468471   -29.36791927   -29.36791927   -29.36791927    -9.06906933    -9.06906933    -9.06906933   -14.66332293
    24.00000000   -36.07297569   -29.16512496   -29.16512496   -29.16512496    -8.21357960    -8.21357960    -8.21357960   -13.45664215
    24.25000000   -36.06301669   -28.95774119   -28.95774119   -28.95774119    -7.50644820    -7.50644820    -7.50644820   -12.35864153
    24.50000000   -36.05077376   -28.75013136   -28.75013136   -28.75013136    -6.93261230    -6.93261230    -6.93261230   -11.36204494
    24.75000000   -36.03469228   -28.54578316   -28.54578316   -28.54578316    -6.47827899    -6.47827899    -6.47827899   -10.45083298
    25.00000000   -36.01566202   -28.34299384   -28.34299384   -28.34299384    -6.13003768    -6.13003768    -6.13003768    -9.62818693
    25.25000000   -35.99233415   -28.12774260   -28.12774260   -28.12774260    -5.87406703    -5.87406703    -5.87406703    -8.92715845
    25.50000000   -35.96435358   -27.89699475   -27.89699475   -27.89699475    -5.69733907    -5.69733907    -5.69733907    -8.36066803
    25.75000000   -35.93317132   -27.67444837   -27.67444837   -27.67444837    -5.58016004    -5.58016004    -5.58016004    -7.91697746
    26.00000000   -35.90014494   -27.47442156   -27.47442156   -27.47442156    -5.50372479    -5.50372479    -5.50372479    -7.57820669
    26.25000000   -35.86771855   -27.29456912   -27.29456912   -27.29456912    -5.45783080    -5.45783080    -5.45783080    -7.32962604
    26.50000000   -35.83517260   -27.13158872   -27.13158872   -27.13158872    -5.43685019    -5.43685019    -5.43685019    -7.15503237
    26.75000000   -35.79969120   -26.98252925   -26.98252925   -26.98252925    -5.43544541    -5.43544541    -5.43544541    -7.02893445
    27.00000000   -35.75809819   -26.84071631   -26.84071631   -26.84071631    -5.44288501    -5.44288501    -5.44288501    -6.91541528
    27.25000000   -35.70841613   -26.69564494   -26.69564494   -26.69564494    -5.44484452    -5.44484452    -5.44484452    -6.79547780
    27.50000000   -35.65146477   -26.52932024   -26.52932024   -26.52932024    -5.41891771    -5.41891771    -5.41891771    -6.67015032
    27.75000000   -35.59193809   -26.34230522   -26.34230522   -26.34230522    -5.36009580    -5.36009580    -5.36009580    -6.54294127
    28.00000000   -35.53657488   -26.16548105   -26.16548105   -26.16548105    -5.29930003    -5.29930003    -5.29930003    -6.43502998
    28.25000000   -35.48909886   -26.00919004   -26.00919004   -26.00919004    -5.25149152    -5.25149152    -5.25149152    -6.34579062
    28.50000000   -35.44518265   -25.86513645   -25.86513645   -25.86513645    -5.21291733    -5.21291733    -5.21291733    -6.25829755
    28.75000000   -35.40591910   -25.72898061   -25.72898061   -25.72898061    -5.18175044    -5.18175044    -5.18175044    -6.16315908
    29.00000000   -35.36925924   -25.59924474   -25.59924474   -25.59924474    -5.15805371    -5.15805371    -5.15805371    -6.05989661
    29.25000000   -35.32919196   -25.47155302   -25.47155302   -25.47155302    -5.14115749    -5.14115749    -5.14115749    -5.94878564
    29.50000000   -35.28356438   -25.34071828   -25.34071828   -25.34071828    -5.13325114    -5.13325114    -5.13325114    -5.83531447
    29.75000000   -35.23424840   -25.21494598   -25.21494598   -25.21494598    -5.13389015    -5.13389015    -5.13389015    -5.73226778
    30.00000000   -35.18058860   -25.10439032   -25.10439032   -25.10439032    -5.13876211    -5.13876211    -5.13876211    -5.64682817
    30.25000000   -35.12313409   -25.00732848   -25.00732848   -25.00732848    -5.14877129    -5.14877129    -5.14877129    -5.58041134
    30.50000000   -35.06376133   -24.91608398   -24.91608398   -24.91608398    -5.16369733    -5.16369733    -5.16369733    -5.53041816
    30.75000000   -35.00289087   -24.81606095   -24.81606095   -24.81606095    -5.17824451    -5.17824451    -5.17824451    -5.49025657
    31.00000000   -34.94083730   -24.70165778   -24.70165778   -24.70165778    -5.19016476    -5.19016476    -5.19016476    -5.45774845
    31.25000000   -34.87826680   -24.59573556   -24.59573556   -24.59573556    -5.20309278    -5.20309278    -5.20309278    -5.44340789
    31.50000000   -34.81574943   -24.50473035   -24.50473035   -24.50473035    -5.20735148    -5.20735148    -5.20735148    -5.43856364
    31.75000000   -34.75295441   -24.42359072   -24.42359072   -24.42359072    -5.20369333    -5.20369333    -5.20369333    -5.44292091
    32.00000000   -34.68949270   -24.35734437   -24.35734437   -24.35734437    -5.21100616    -5.21100616    -5.21100616    -5.47207323
    32.25000000   -34.62704765   -24.29926590   -24.29926590   -24.29926590    -5.22147298    -5.22147298    -5.22147298    -5.51368732
    32.50000000   -34.56857737   -24.23855580   -24.23855580   -24.23855580    -5.21152166    -5.21152166    -5.21152166    -5.54905273
    32.75000000   -34.51271107   -24.17255483   -24.17255483   -24.17255483    -5.17831474    -5.17831474    -5.17831474    -5.57492122
    33.00000000   -34.45679485   -24.10951902   -24.10951902   -24.10951902    -5.15160131    -5.15160131    -5.15160131    -5.60865369
    33.25000000   -34.40003767   -24.05138134   -24.05138134   -24.05138134    -5.13658779    -5.13658779    -5.13658779    -5.65142532
    33.50000000   -34.34039393   -23.99248340   -23.99248340   -23.99248340    -5.11957982    -5.11957982    -5.11957982    -5.68287754
    33.75000000   -34.27639660   -23.92772630   -23.92772630   -23.92772630    -5.09380912    -5.09380912    -5.09380912    -5.68514249
    34.00000000   -34.20857917   -23.85790071   -23.85790071   -23.85790071    -5.06597377    -5.06597377    -5.06597377    -5.67749278
    34.25000000   -34.13905461   -23.78316646   -23.78316646   -23.78316646    -5.04204913    -5.04204913    -5.04204913    -5.68368091
    34.50000000   -34.06836868   -23.70580104   -23.70580104   -23.70580104    -5.02261740    -5.02261740    -5.02261740    -5.70043278
    34.75000000   -33.99815820   -23.63289280   -23.63289280   -23.63289280    -5.01091341    -5.01091341    -5.01091341    -5.71886057
    35.00000000   -33.92833484   -23.56554923   -23.56554923   -23.56554923    -5.00468015    -5.00468015    -5.00468015    -5.73295422
    35.25000000   -33.85913814   -23.50188198   -23.50188198   -23.50188198    -4.99954448    -4.99954448    -4.99954448    -5.74412267
    35.50000000   -33.79133284   -23.44111228   -23.44111228   -23.44111228    -4.99599873    -4.99599873    -4.99599873    -5.75592715
    35.75000000   -33.72284171   -23.38295865   -23.38295865   -23.38295865    -4.99621416    -4.99621416    -4.99621416    -5.77056154
    36.00000000   -33.65482605   -23.32674827   -23.32674827   -23.32674827    -5.00034205    -5.00034205    -5.00034205    -5.78836591
    36.25000000   -33.59158094   -23.27408563   -23.27408563   -23.27408563    -5.00644638    -5.00644638    -5.00644638    -5.80736187
    36.50000000   -33.53612181   -23.21957010   -23.21957010   -23.21957010    -5.00647486    -5.00647486    -5.00647486    -5.81862789
    36.75000000   -33.48281303   -23.14518391   -23.14518391   -23.14518391    -4.98872439    -4.98872439    -4.98872439    -5.79730485
    37.00000000   -33.42380795   -23.04304069   -23.04304069   -23.04304069    -4.95026431    -4.95026431    -4.95026431    -5.72985404
    37.25000000   -33.35075149   -22.94141873   -22.94141873   -22.94141873    -4.91433917    -4.91433917    -4.91433917    -5.65858740
    37.50000000   -33.25519540   -22.85885457   -22.85885457   -22.85885457    -4.89497868    -4.89497868    -4.89497868    -5.61435564
    37.75000000   -33.13849252   -22.78798911   -22.78798911   -22.78798911    -4.88499275    -4.88499275    -4.88499275    -5.58924509
    38.00000000   -33.01382949   -22.72057054   -22.72057054   -22.72057054    -4.87534697    -4.87534697    -4.87534697    -5.57349283
    38.25000000   -32.89629986   -22.64990613   -22.64990613   -22.64990613    -4.85505143    -4.85505143    -4.85505143    -5.55713327
    38.50000000   -32.78557942   -22.57012434   -22.57012434   -22.57012434    -4.81757819    -4.81757819    -4.81757819    -5.52623067
    38.75000000   -32.67338581   -22.48607535   -22.48607535   -22.48607535    -4.77581911    -4.77581911    -4.77581911    -5.48653043
    39.00000000   -32.56109208   -22.40940553   -22.40940553   -22.40940553    -4.74501958    -4.74501958    -4.74501958    -5.45695481
    39.25000000   -32.45511644   -22.34154519   -22.34154519   -22.34154519    -4.72341135    -4.72341135    -4.72341135    -5.43580303
    39.50000000   -32.35251535   -22.27620237   -22.27620237   -22.27620237    -4.70355345    -4.70355345    -4.70355345    -5.41247138
    39.75000000   -32.25378431   -22.21080842   -22.21080842   -22.21080842    -4.68062407    -4.68062407    -4.68062407    -5.38637630
    40.00000000   -32.16494301   -22.14786422   -22.14786422   -22.14786422    -4.65625333    -4.65625333    -4.65625333    -5.36316490
    40.25000000   -32.08719446   -22.08819107   -22.08819107   -22.08819107    -4.63495040    -4.63495040    -4.63495040    -5.34301043
    40.50000000   -32.01464231   -22.02722491   -22.02722491   -22.02722491    -4.61615951    -4.61615951    -4.61615951    -5.31952978
    40.75000000   -31.93919523   -21.96060291   -21.96060291   -21.96060291    -4.59784990    -4.59784990    -4.59784990    -5.28736291
    41.00000000   -31.85977918   -21.89058643   -21.89058643   -21.89058643    -4.58094125    -4.58094125    -4.58094125    -5.25303566
    41.25000000   -31.78367573   -21.82501568   -21.82501568   -21.82501568    -4.56666971    -4.56666971    -4.56666971    -5.22583245
    41.50000000   -31.71170297   -21.76392217   -21.76392217   -21.76392217    -4.55396082    -4.55396082    -4.55396082    -5.20231960
    41.75000000   -31.63922316   -21.70353155   -21.70353155   -21.70353155    -4.54134410    -4.54134410    -4.54134410    -5.17665098
    42.00000000   -31.56549895   -21.64355663   -21.64355663   -21.64355663    -4.52877454    -4.52877454    -4.52877454    -5.14982224
    42.25000000   -31.49323346   -21.58523812   -21.58523812   -21.58523812    -4.51663770    -4.51663770    -4.51663770    -5.12513999
    42.50000000   -31.41806626   -21.52688082   -21.52688082   -21.52688082    -4.50367693    -4.50367693    -4.50367693    -5.10068321
    42.75000000   -31.33101037   -21.46514029   -21.46514029   -21.46514029    -4.48836383    -4.48836383    -4.48836383    -5.07303510
    43.00000000   -31.22884331   -21.39975727   -21.39975727   -21.39975727    -4.47030142    -4.47030142    -4.47030142    -5.04252748
    43.25000000   -31.12274118   -21.33423343   -21.33423343   -21.33423343    -4.45121541    -4.45121541    -4.45121541    -5.01282524
    43.50000000   -31.02492966   -21.26983943   -21.26983943   -21.26983943    -4.43269458    -4.43269458    -4.43269458    -4.98422700
    43.75000000   -30.93546161   -21.20549931   -21.20549931   -21.20549931    -4.41401041    -4.41401041    -4.41401041    -4.95406322
    44.00000000   -30.85388234   -21.14221774   -21.14221774   -21.14221774    -4.39408627    -4.39408627    -4.39408627    -4.92391787
    44.25000000   -30.77936461   -21.08120112   -21.08120112   -21.08120112    -4.37510149    -4.37510149    -4.37510149    -4.89547527
    44.50000000   -30.70759927   -21.02110342   -21.02110342   -21.02110342    -4.35865490    -4.35865490    -4.35865490    -4.86706720
    44.75000000   -30.63715550   -20.96031836   -20.96031836   -20.96031836    -4.34274285    -4.34274285    -4.34274285    -4.83763286
    45.00000000   -30.56842429   -20.89874525   -20.89874525   -20.89874525    -4.32567717    -4.32567717    -4.32567717    -4.80837933
    45.25000000   -30.49951476   -20.83514629   -20.83514629   -20.83514629    -4.30604325    -4.30604325    -4.30604325    -4.77929209
    45.50000000   -30.42901642   -20.76915344   -20.76915344   -20.76915344    -4.28306770    -4.28306770    -4.28306770    -4.75040607
    45.75000000   -30.35715477   -20.70269011   -20.70269011   -20.70269011    -4.25744298    -4.25744298    -4.25744298    -4.72254552
    46.00000000   -30.28179276   -20.63503525   -20.63503525   -20.63503525    -4.22871284    -4.22871284    -4.22871284    -4.69492550
    46.25000000   -30.20269333   -20.56539513   -20.56539513   -20.56539513    -4.19701773    -4.19701773    -4.19701773    -4.66855150
    46.50000000   -30.12365369   -20.49471542   -20.49471542   -20.49471542    -4.16316112    -4.16316112    -4.16316112    -4.64479530
    46.75000000   -30.04579361   -20.42117583   -20.42117583   -20.42117583    -4.12678716    -4.12678716    -4.12678716    -4.62103314
    47.00000000   -29.96562233   -20.34020404   -20.34020404   -20.34020404    -4.08665149    -4.08665149    -4.08665149    -4.59318496
    47.25000000   -29.88250741   -20.25014199   -20.25014199   -20.25014199    -4.04327034    -4.04327034    -4.04327034    -4.56057101
    47.50000000   -29.79882555   -20.15386873   -20.15386873   -20.15386873    -3.99894030    -3.99894030    -3.99894030    -4.52745832
    47.75000000   -29.71844488   -20.05786877   -20.05786877   -20.05786877    -3.95704696    -3.95704696    -3.95704696    -4.49630453
    48.00000000   -29.64494004   -19.96870167   -19.96870167   -19.96870167    -3.92002995    -3.92002995    -3.92002995    -4.46883434
    48.25000000   -29.58302075   -19.89024131   -19.89024131   -19.89024131    -3.88919870    -3.88919870    -3.88919870    -4.44769043
    48.50000000   -29.53727583   -19.82302539   -19.82302539   -19.82302539    -3.86490644    -3.86490644    -3.86490644    -4.43296546
    48.75000000   -29.50502167   -19.76177367   -19.76177367   -19.76177367    -3.84473621    -3.84473621    -3.84473621    -4.42255061
    49.00000000   -29.48169716   -19.70121005   -19.70121005   -19.70121005    -3.82696260    -3.82696260    -3.82696260    -4.41532581
    49.25000000   -29.46531672   -19.64078159   -19.64078159   -19.64078159    -3.81211839    -3.81211839    -3.81211839    -4.41053383
    49.50000000   -29.45284612   -19.57855219   -19.57855219   -19.57855219    -3.80003895    -3.80003895    -3.80003895    -4.40751918
    49.75000000   -29.44207912   -19.51231003   -19.51231003   -19.51231003    -3.79046162    -3.79046162    -3.79046162    -4.40630327
    50.00000000   -29.43217465   -19.44590402   -19.44590402   -19.44590402    -3.78395838    -3.78395838    -3.78395838    -4.40716202
    50.25000000   -29.42207950   -19.38397220   -19.38397220   -19.38397220    -3.77985907    -3.77985907    -3.77985907    -4.40966880
    50.50000000   -29.41109291   -19.33396616   -19.33396616   -19.33396616    -3.77749896    -3.77749896    -3.77749896    -4.41315132
    50.75000000   -29.39903409   -19.29584193   -19.29584193   -19.29584193    -3.77714723    -3.77714723    -3.77714723    -4.41601670
    51.00000000   -29.38649407   -19.26289485   -19.26289485   -19.26289485    -3.77857266    -3.77857266    -3.77857266    -4.41464589
    51.25000000   -29.37516836   -19.23299279   -19.23299279   -19.23299279    -3.78216342    -3.78216342    -3.78216342    -4.40960091
    51.50000000   -29.36607195   -19.20761231   -19.20761231   -19.20761231    -3.78798400    -3.78798400    -3.78798400    -4.40258960
    51.75000000   -29.35875316   -19.18596285   -19.18596285   -19.18596285    -3.79618189    -3.79618189    -3.79618189    -4.39600841
    52.00000000   -29.35308933   -19.16812627   -19.16812627   -19.16812627    -3.80831853    -3.80831853    -3.80831853    -4.40043109
    52.25000000   -29.34968035   -19.15276827   -19.15276827   -19.15276827    -3.82510278    -3.82510278    -3.82510278    -4.41665100
    52.50000000   -29.34984886   -19.13878376   -19.13878376   -19.13878376    -3.84649822    -3.84649822    -3.84649822    -4.43920182
    52.75000000   -29.35357708   -19.12827095   -19.12827095   -19.12827095    -3.87478186    -3.87478186    -3.87478186    -4.46789959
    53.00000000   -29.35779672   -19.12233554   -19.12233554   -19.12233554    -3.91268298    -3.91268298    -3.91268298    -4.50457921
    53.25000000   -29.36129080   -19.12112009   -19.12112009   -19.12112009    -3.96251910    -3.96251910    -3.96251910    -4.54756433
    53.50000000   -29.36176630   -19.12345180   -19.12345180   -19.12345180    -4.02384759    -4.02384759    -4.02384759    -4.59297049
    53.75000000   -29.35745475   -19.12793736   -19.12793736   -19.12793736    -4.08965775    -4.08965775    -4.08965775    -4.64286405
    54.00000000   -29.34930492   -19.13405801   -19.13405801   -19.13405801    -4.15304205    -4.15304205    -4.15304205    -4.70015001
    54.25000000   -29.33971691   -19.14160341   -19.14160341   -19.14160341    -4.21467085    -4.21467085    -4.21467085    -4.75611957
    54.50000000   -29.33097793   -19.14815547   -19.14815547   -19.14815547    -4.26749617    -4.26749617    -4.26749617    -4.79802515
    54.75000000   -29.32477325   -19.15047726   -19.15047726   -19.15047726    -4.30416651    -4.30416651    -4.30416651    -4.82343296
    55.00000000   -29.32331096   -19.15269301   -19.15269301   -19.15269301    -4.33360601    -4.33360601    -4.33360601    -4.84297735
    55.25000000   -29.32655765   -19.15409465   -19.15409465   -19.15409465    -4.36037721    -4.36037721    -4.36037721    -4.85862683
    55.50000000   -29.33427844   -19.15115516   -19.15115516   -19.15115516    -4.38134869    -4.38134869    -4.38134869    -4.86559538
    55.75000000   -29.34442380   -19.15237448   -19.15237448   -19.15237448    -4.40179719    -4.40179719    -4.40179719    -4.87664071
    56.00000000   -29.35294366   -19.16146058   -19.16146058   -19.16146058    -4.42431159    -4.42431159    -4.42431159    -4.89903543
    56.25000000   -29.35948940   -19.17398537   -19.17398537   -19.17398537    -4.44636425    -4.44636425    -4.44636425    -4.92732718
    56.50000000   -29.36492975   -19.18525075   -19.18525075   -19.18525075    -4.46562050    -4.46562050    -4.46562050    -4.95440613
    56.75000000   -29.36822136   -19.19527094   -19.19527094   -19.19527094    -4.48358203    -4.48358203    -4.48358203    -4.97871260
    57.00000000   -29.36908873   -19.20528150   -19.20528150   -19.20528150    -4.50181616    -4.50181616    -4.50181616    -5.00154274
    57.25000000   -29.36917796   -19.21546874   -19.21546874   -19.21546874    -4.52104301    -4.52104301    -4.52104301    -5.02330466
    57.50000000   -29.37382154   -19.22618203   -19.22618203   -19.22618203    -4.54182319    -4.54182319    -4.54182319    -5.04353832
    57.75000000   -29.38691014   -19.23561002   -19.23561002   -19.23561002    -4.56134081    -4.56134081    -4.56134081    -5.06219023
    58.00000000   -29.40735322   -19.24171980   -19.24171980   -19.24171980    -4.57621530    -4.57621530    -4.57621530    -5.07943168
    58.25000000   -29.43299459   -19.24893396   -19.24893396   -19.24893396    -4.59085140    -4.59085140    -4.59085140    -5.09666467
    58.50000000   -29.46265291   -19.26374923   -19.26374923   -19.26374923    -4.61298067    -4.61298067    -4.61298067    -5.11653102
    58.75000000   -29.49560297   -19.28721766   -19.28721766   -19.28721766    -4.64479590    -4.64479590    -4.64479590    -5.13884522
    59.00000000   -29.53052652   -19.31529639   -19.31529639   -19.31529639    -4.68114715    -4.68114715    -4.68114715    -5.16150416
    59.25000000   -29.56443455   -19.34130246   -19.34130246   -19.34130246    -4.71378178    -4.71378178    -4.71378178    -5.18174254
    59.50000000   -29.59443265   -19.36194160   -19.36194160   -19.36194160    -4.73925849    -4.73925849    -4.73925849    -5.19874522
    59.75000000   -29.62058094   -19.37918079   -19.37918079   -19.37918079    -4.76041884    -4.76041884    -4.76041884    -5.21536745
    60.00000000   -29.64474363   -19.39574166   -19.39574166   -19.39574166    -4.78082708    -4.78082708    -4.78082708    -5.23441553
    60.25000000   -29.66819188   -19.41257234   -19.41257234   -19.41257234    -4.80147422    -4.80147422    -4.80147422    -5.25780552
    60.50000000   -29.69152876   -19.43047434   -19.43047434   -19.43047434    -4.82241350    -4.82241350    -4.82241350    -5.28745165
    60.75000000   -29.71453746   -19.44917746   -19.44917746   -19.44917746    -4.84313319    -4.84313319    -4.84313319    -5.32189165
    61.00000000   -29.73643688   -19.46761882   -19.46761882   -19.46761882    -4.86307919    -4.86307919    -4.86307919    -5.35827046
    61.25000000   -29.75707909   -19.48524305   -19.48524305   -19.48524305    -4.88255780    -4.88255780    -4.88255780    -5.39305489
    61.50000000   -29.77556160   -19.50178521   -19.50178521   -19.50178521    -4.90151252    -4.90151252    -4.90151252    -5.42263739
    61.75000000   -29.79113272   -19.51800651   -19.51800651   -19.51800651    -4.92002975    -4.92002975    -4.92002975    -5.44733187
    62.00000000   -29.80395654   -19.53449414   -19.53449414   -19.53449414    -4.93842064    -4.93842064    -4.93842064    -5.46856613
    62.25000000   -29.81416785   -19.55096716   -19.55096716   -19.55096716    -4.95652221    -4.95652221    -4.95652221    -5.48747342
    62.50000000   -29.82168466   -19.56690519   -19.56690519   -19.56690519    -4.97367581    -4.97367581    -4.97367581    -5.50636862
    62.75000000   -29.82739010   -19.58374303   -19.58374303   -19.58374303    -4.99114481    -4.99114481    -4.99114481    -5.52877991
    63.00000000   -29.83340740   -19.60210504   -19.60210504   -19.60210504    -5.00957349    -5.00957349    -5.00957349    -5.55355378
    63.25000000   -29.84012618   -19.62028769   -19.62028769   -19.62028769    -5.02770826    -5.02770826    -5.02770826    -5.57661568
    63.50000000   -29.84739396   -19.63760053   -19.63760053   -19.63760053    -5.04613092    -5.04613092    -5.04613092    -5.59709402
    63.75000000   -29.85631352   -19.65363370   -19.65363370   -19.65363370    -5.06532512    -5.06532512    -5.06532512    -5.61542870
    64.00000000   -29.86684398   -19.66685942   -19.66685942   -19.66685942    -5.08391204    -5.08391204    -5.08391204    -5.63098033
    64.25000000   -29.87740968   -19.67616677   -19.67616677   -19.67616677    -5.10071560    -5.10071560    -5.10071560    -5.64378853
    64.50000000   -29.88837664   -19.68471319   -19.68471319   -19.68471319    -5.11794977    -5.11794977    -5.11794977    -5.65770448
