    64.75000000   -15.74972697   -10.20939531   -10.20939531   -10.20939531    -2.30666405    -2.30666405    -2.30666405    -2.59546324
    65.00000000   -15.74397263   -10.20525700   -10.20525700   -10.20525700    -2.30850837    -2.30850837    -2.30850837    -2.59669426
    65.25000000   -15.73835446   -10.20172028   -10.20172028   -10.20172028    -2.31072494    -2.31072494    -2.31072494    -2.59687508
    65.50000000   -15.73278965   -10.19940792   -10.19940792   -10.19940792    -2.31361392    -2.31361392    -2.31361392    -2.59668622
    65.75000000   -15.72716518   -10.19769988   -10.19769988   -10.19769988    -2.31680028    -2.31680028    -2.31680028    -2.59652790
    66.00000000   -15.72142554   -10.19602831   -10.19602831   -10.19602831    -2.32002461    -2.32002461    -2.32002461    -2.59678882
    66.25000000   -15.71564754   -10.19442884   -10.19442884   -10.19442884    -2.32330014    -2.32330014    -2.32330014    -2.59780451
    66.50000000   -15.70995977   -10.19312711   -10.19312711   -10.19312711    -2.32681680    -2.32681680    -2.32681680    -2.59965396
    66.75000000   -15.70436607   -10.19189583   -10.19189583   -10.19189583    -2.33060401    -2.33060401    -2.33060401    -2.60180154
    67.00000000   -15.69883919   -10.19043981   -10.19043981   -10.19043981    -2.33460662    -2.33460662    -2.33460662    -2.60348014
    67.25000000   -15.69334537   -10.18897656   -10.18897656   -10.18897656    -2.33866082    -2.33866082    -2.33866082    -2.60526874
    67.50000000   -15.68785021   -10.18833995   -10.18833995   -10.18833995    -2.34250840    -2.34250840    -2.34250840    -2.60975476
    67.75000000   -15.68236908   -10.18825418   -10.18825418   -10.18825418    -2.34614392    -2.34614392    -2.34614392    -2.61594791
    68.00000000   -15.67687812   -10.18799037   -10.18799037   -10.18799037    -2.34971217    -2.34971217    -2.34971217    -2.62158814
    68.25000000   -15.67136628   -10.18738395   -10.18738395   -10.18738395    -2.35326052    -2.35326052    -2.35326052    -2.62638281
    68.50000000   -15.66586825   -10.18653934   -10.18653934   -10.18653934    -2.35690002    -2.35690002    -2.35690002    -2.63071066
    68.75000000   -15.66039630   -10.18559238   -10.18559238   -10.18559238    -2.36079039    -2.36079039    -2.36079039    -2.63488509
    69.00000000   -15.65489986   -10.18465512   -10.18465512   -10.18465512    -2.36485078    -2.36485078    -2.36485078    -2.63903342
    69.25000000   -15.64937271   -10.18385818   -10.18385818   -10.18385818    -2.36884216    -2.36884216    -2.36884216    -2.64311941
    69.50000000   -15.64396203   -10.18327637   -10.18327637   -10.18327637    -2.37258982    -2.37258982    -2.37258982    -2.64702731
    69.75000000   -15.63878932   -10.18273663   -10.18273663   -10.18273663    -2.37603425    -2.37603425    -2.37603425    -2.65056458
    70.00000000   -15.63385721   -10.18204833   -10.18204833   -10.18204833    -2.37906519    -2.37906519    -2.37906519    -2.65367766
    70.25000000   -15.62915587   -10.18133830   -10.18133830   -10.18133830    -2.38185146    -2.38185146    -2.38185146    -2.65662576
    70.50000000   -15.62465648   -10.18096391   -10.18096391   -10.18096391    -2.38499022    -2.38499022    -2.38499022    -2.65977589
    70.75000000   -15.62027458   -10.18092101   -10.18092101   -10.18092101    -2.38873377    -2.38873377    -2.38873377    -2.66303572
    71.00000000   -15.61593981   -10.18108383   -10.18108383   -10.18108383    -2.39283376    -2.39283376    -2.39283376    -2.66633052
    71.25000000   -15.61156676   -10.18124670   -10.18124670   -10.18124670    -2.39692243    -2.39692243    -2.39692243    -2.66976984
    71.50000000   -15.60711541   -10.18135302   -10.18135302   -10.18135302    -2.40078048    -2.40078048    -2.40078048    -2.67347634
    71.75000000   -15.60244101   -10.18117007   -10.18117007   -10.18117007    -2.40408953    -2.40408953    -2.40408953    -2.67752149
    72.00000000   -15.59752681   -10.18069169   -10.18069169   -10.18069169    -2.40680252    -2.40680252    -2.40680252    -2.68169013
    72.25000000   -15.59243876   -10.18002597   -10.18002597   -10.18002597    -2.40911972    -2.40911972    -2.40911972    -2.68588871
    72.50000000   -15.58732145   -10.17930369   -10.17930369   -10.17930369    -2.41128290    -2.41128290    -2.41128290    -2.69013407
    72.75000000   -15.58230182   -10.17866618   -10.17866618   -10.17866618    -2.41349273    -2.41349273    -2.41349273    -2.69418299
    73.00000000   -15.57754065   -10.17827507   -10.17827507   -10.17827507    -2.41595870    -2.41595870    -2.41595870    -2.69764153
    73.25000000   -15.57313014   -10.17821927   -10.17821927   -10.17821927    -2.41885224    -2.41885224    -2.41885224    -2.70058795
    73.50000000   -15.56899856   -10.17839795   -10.17839795   -10.17839795    -2.42216564    -2.42216564    -2.42216564    -2.70355811
    73.75000000   -15.56496466   -10.17858338   -10.17858338   -10.17858338    -2.42576194    -2.42576194    -2.42576194    -2.70674472
    74.00000000   -15.56087505   -10.17865780   -10.17865780   -10.17865780    -2.42962007    -2.42962007    -2.42962007    -2.71009070
    74.25000000   -15.55668643   -10.17866201   -10.17866201   -10.17866201    -2.43373731    -2.43373731    -2.43373731    -2.71355920
    74.50000000   -15.55244465   -10.17877718   -10.17877718   -10.17877718    -2.43804736    -2.43804736    -2.43804736    -2.71736332
    74.75000000   -15.54819182   -10.17902226   -10.17902226   -10.17902226    -2.44233129    -2.44233129    -2.44233129    -2.72159004
    75.00000000   -15.54390650   -10.17916482   -10.17916482   -10.17916482    -2.44631370    -2.44631370    -2.44631370    -2.72593782
    75.25000000   -15.53959900   -10.17902740   -10.17902740   -10.17902740    -2.44993611    -2.44993611    -2.44993611    -2.73007481
    75.50000000   -15.53527386   -10.17858821   -10.17858821   -10.17858821    -2.45338232    -2.45338232    -2.45338232    -2.73403696
    75.75000000   -15.53097366   -10.17787988   -10.17787988   -10.17787988    -2.45699661    -2.45699661    -2.45699661    -2.73797616
    76.00000000   -15.52678703   -10.17682970   -10.17682970   -10.17682970    -2.46100556    -2.46100556    -2.46100556    -2.74171644
    76.25000000   -15.52284366   -10.17552292   -10.17552292   -10.17552292    -2.46551243    -2.46551243    -2.46551243    -2.74508237
    76.50000000   -15.51930848   -10.17431185   -10.17431185   -10.17431185    -2.47049734    -2.47049734    -2.47049734    -2.74815682
    76.75000000   -15.51630025   -10.17364217   -10.17364217   -10.17364217    -2.47573625    -2.47573625    -2.47573625    -2.75080368
    77.00000000   -15.51377043   -10.17374276   -10.17374276   -10.17374276    -2.48102381    -2.48102381    -2.48102381    -2.75296295
    77.25000000   -15.51153384   -10.17432514   -10.17432514   -10.17432514    -2.48638914    -2.48638914    -2.48638914    -2.75483093
    77.50000000   -15.50945225   -10.17516572   -10.17516572   -10.17516572    -2.49183848    -2.49183848    -2.49183848    -2.75683161
    77.75000000   -15.50740285   -10.17647640   -10.17647640   -10.17647640    -2.49711287    -2.49711287    -2.49711287    -2.75954236
    78.00000000   -15.50534167   -10.17829419   -10.17829419   -10.17829419    -2.50205045    -2.50205045    -2.50205045    -2.76315627
    78.25000000   -15.50329895   -10.18022060   -10.18022060   -10.18022060    -2.50681245    -2.50681245    -2.50681245    -2.76736127
    78.50000000   -15.50127324   -10.18188500   -10.18188500   -10.18188500    -2.51155127    -2.51155127    -2.51155127    -2.77167799
    78.75000000   -15.49924569   -10.18329650   -10.18329650   -10.18329650    -2.51639004    -2.51639004    -2.51639004    -2.77546211
    79.00000000   -15.49720538   -10.18452613   -10.18452613   -10.18452613    -2.52133105    -2.52133105    -2.52133105    -2.77861381
    79.25000000   -15.49515825   -10.18564324   -10.18564324   -10.18564324    -2.52624214    -2.52624214    -2.52624214    -2.78152724
    79.50000000   -15.49307253   -10.18677799   -10.18677799   -10.18677799    -2.53096269    -2.53096269    -2.53096269    -2.78468340
    79.75000000   -15.49094130   -10.18802674   -10.18802674   -10.18802674    -2.53545218    -2.53545218    -2.53545218    -2.78840747
    80.00000000   -15.48876760   -10.18935677   -10.18935677   -10.18935677    -2.53976992    -2.53976992    -2.53976992    -2.79256677
    80.25000000   -15.48657784   -10.19059943   -10.19059943   -10.19059943    -2.54401204    -2.54401204    -2.54401204    -2.79686326
    80.50000000   -15.48439783   -10.19168521   -10.19168521   -10.19168521    -2.54825672    -2.54825672    -2.54825672    -2.80105107
    80.75000000   -15.48224643   -10.19264190   -10.19264190   -10.19264190    -2.55257535    -2.55257535    -2.55257535    -2.80505561
    81.00000000   -15.48011842   -10.19352858   -10.19352858   -10.19352858    -2.55695150    -2.55695150    -2.55695150    -2.80884834
    81.25000000   -15.47803559   -10.19432433   -10.19432433   -10.19432433    -2.56127933    -2.56127933    -2.56127933    -2.81237766
    81.50000000   -15.47598501   -10.19491238   -10.19491238   -10.19491238    -2.56551537    -2.56551537    -2.56551537    -2.81562078
    81.75000000   -15.47399381   -10.19527016   -10.19527016   -10.19527016    -2.56961142    -2.56961142    -2.56961142    -2.81840163
    82.00000000   -15.47205670   -10.19541661   -10.19541661   -10.19541661    -2.57350918    -2.57350918    -2.57350918    -2.82055228
    82.25000000   -15.47015909   -10.19540478   -10.19540478   -10.19540478    -2.57719840    -2.57719840    -2.57719840    -2.82213444
    82.50000000   -15.46829682   -10.19554635   -10.19554635   -10.19554635    -2.58088714    -2.58088714    -2.58088714    -2.82382780
    82.75000000   -15.46647698   -10.19616300   -10.19616300   -10.19616300    -2.58489738    -2.58489738    -2.58489738    -2.82617497
    83.00000000   -15.46472006   -10.19724798   -10.19724798   -10.19724798    -2.58947755    -2.58947755    -2.58947755    -2.82888927
    83.25000000   -15.46302148   -10.19839453   -10.19839453   -10.19839453    -2.59450416    -2.59450416    -2.59450416    -2.83124140
    83.50000000   -15.46139512   -10.19924745   -10.19924745   -10.19924745    -2.59965302    -2.59965302    -2.59965302    -2.83294962
    83.75000000   -15.45984839   -10.19976532   -10.19976532   -10.19976532    -2.60475193    -2.60475193    -2.60475193    -2.83416470
    84.00000000   -15.45838630   -10.20012959   -10.20012959   -10.20012959    -2.60973484    -2.60973484    -2.60973484    -2.83543954
    84.25000000   -15.45701286   -10.20075618   -10.20075618   -10.20075618    -2.61442761    -2.61442761    -2.61442761    -2.83767366
    84.50000000   -15.45574363   -10.20201662   -10.20201662   -10.20201662    -2.61870982    -2.61870982    -2.61870982    -2.84141211
    84.75000000   -15.45456637   -10.20370528   -10.20370528   -10.20370528    -2.62277209    -2.62277209    -2.62277209    -2.84606624
    85.00000000   -15.45343895   -10.20539838   -10.20539838   -10.20539838    -2.62687152    -2.62687152    -2.62687152    -2.85055250
    85.25000000   -15.45236195   -10.20692751   -10.20692751   -10.20692751    -2.63112181    -2.63112181    -2.63112181    -2.85438147
    85.50000000   -15.45134869   -10.20831332   -10.20831332   -10.20831332    -2.63546214    -2.63546214    -2.63546214    -2.85761872
    85.75000000   -15.45036673   -10.20963288   -10.20963288   -10.20963288    -2.63973852    -2.63973852    -2.63973852    -2.86059370
    86.00000000   -15.44938958   -10.21091749   -10.21091749   -10.21091749    -2.64384570    -2.64384570    -2.64384570    -2.86342062
    86.25000000   -15.44833820   -10.21213288   -10.21213288   -10.21213288    -2.64779465    -2.64779465    -2.64779465    -2.86601244
    86.50000000   -15.44709607   -10.21324408   -10.21324408   -10.21324408    -2.65163423    -2.65163423    -2.65163423    -2.86833472
    86.75000000   -15.44552120   -10.21419556   -10.21419556   -10.21419556    -2.65535186    -2.65535186    -2.65535186    -2.87029656
    87.00000000   -15.44330609   -10.21485602   -10.21485602   -10.21485602    -2.65887152    -2.65887152    -2.65887152    -2.87175229
    87.25000000   -15.43980972   -10.21503560   -10.21503560   -10.21503560    -2.66214129    -2.66214129    -2.66214129    -2.87252345
    87.50000000   -15.43406964   -10.21455664   -10.21455664   -10.21455664    -2.66511523    -2.66511523    -2.66511523    -2.87245743
    87.75000000   -15.42558717   -10.21330706   -10.21330706   -10.21330706    -2.66772331    -2.66772331    -2.66772331    -2.87153855
    88.00000000   -15.41513035   -10.21157292   -10.21157292   -10.21157292    -2.67002517    -2.67002517    -2.67002517    -2.87027704
    88.25000000   -15.40437401   -10.20974366   -10.20974366   -10.20974366    -2.67212085    -2.67212085    -2.67212085    -2.86954340
    88.50000000   -15.39387623   -10.20759407   -10.20759407   -10.20759407    -2.67379410    -2.67379410    -2.67379410    -2.86930724
    88.75000000   -15.38301163   -10.20437641   -10.20437641   -10.20437641    -2.67452909    -2.67452909    -2.67452909    -2.86853221
    89.00000000   -15.37186835   -10.20002810   -10.20002810   -10.20002810    -2.67416808    -2.67416808    -2.67416808    -2.86679820
    89.25000000   -15.36055761   -10.19528083   -10.19528083   -10.19528083    -2.67316459    -2.67316459    -2.67316459    -2.86440776
    89.50000000   -15.34717318   -10.19004393   -10.19004393   -10.19004393    -2.67168251    -2.67168251    -2.67168251    -2.86114530
    89.75000000   -15.33214467   -10.18423843   -10.18423843   -10.18423843    -2.66998129    -2.66998129    -2.66998129    -2.85695819
    90.00000000   -15.31929696   -10.17881065   -10.17881065   -10.17881065    -2.66890580    -2.66890580    -2.66890580    -2.85301957
    90.25000000   -15.31042272   -10.17464117   -10.17464117   -10.17464117    -2.66888009    -2.66888009    -2.66888009    -2.85050013
    90.50000000   -15.30459466   -10.17172499   -10.17172499   -10.17172499    -2.66964882    -2.66964882    -2.66964882    -2.84948813
    90.75000000   -15.30008013   -10.16935626   -10.16935626   -10.16935626    -2.67073395    -2.67073395    -2.67073395    -2.84949327
    91.00000000   -15.29520068   -10.16728896   -10.16728896   -10.16728896    -2.67203258    -2.67203258    -2.67203258    -2.85024974
    91.25000000   -15.28971439   -10.16554137   -10.16554137   -10.16554137    -2.67360735    -2.67360735    -2.67360735    -2.85170540
    91.50000000   -15.28435084   -10.16388965   -10.16388965   -10.16388965    -2.67533856    -2.67533856    -2.67533856    -2.85331148
    91.75000000   -15.27944690   -10.16219462   -10.16219462   -10.16219462    -2.67725035    -2.67725035    -2.67725035    -2.85467144
    92.00000000   -15.27536177   -10.16067944   -10.16067944   -10.16067944    -2.67975024    -2.67975024    -2.67975024    -2.85588765
    92.25000000   -15.27272382   -10.15969642   -10.15969642   -10.15969642    -2.68300620    -2.68300620    -2.68300620    -2.85732490
    92.50000000   -15.27134429   -10.15869494   -10.15869494   -10.15869494    -2.68639897    -2.68639897    -2.68639897    -2.85873169
    92.75000000   -15.27006858   -10.15666113   -10.15666113   -10.15666113    -2.68912957    -2.68912957    -2.68912957    -2.85961285
    93.00000000   -15.26698692   -10.15322836   -10.15322836   -10.15322836    -2.69089096    -2.69089096    -2.69089096    -2.85992479
    93.25000000   -15.26096399   -10.14937786   -10.14937786   -10.14937786    -2.69225156    -2.69225156    -2.69225156    -2.86018891
    93.50000000   -15.25307984   -10.14586869   -10.14586869   -10.14586869    -2.69383891    -2.69383891    -2.69383891    -2.86053336
    93.75000000   -15.24472519   -10.14246269   -10.14246269   -10.14246269    -2.69549280    -2.69549280    -2.69549280    -2.86075886
    94.00000000   -15.23686744   -10.13929630   -10.13929630   -10.13929630    -2.69720046    -2.69720046    -2.69720046    -2.86113281
    94.25000000   -15.23010624   -10.13678066   -10.13678066   -10.13678066    -2.69921008    -2.69921008    -2.69921008    -2.86189609
    94.50000000   -15.22391595   -10.13461321   -10.13461321   -10.13461321    -2.70142773    -2.70142773    -2.70142773    -2.86264352
    94.75000000   -15.21733416   -10.13198615   -10.13198615   -10.13198615    -2.70349938    -2.70349938    -2.70349938    -2.86259899
    95.00000000   -15.21030979   -10.12855839   -10.12855839   -10.12855839    -2.70515945    -2.70515945    -2.70515945    -2.86163416
    95.25000000   -15.20291099   -10.12434739   -10.12434739   -10.12434739    -2.70621264    -2.70621264    -2.70621264    -2.86009474
    95.50000000   -15.19499451   -10.11941594   -10.11941594   -10.11941594    -2.70667345    -2.70667345    -2.70667345    -2.85811279
    95.75000000   -15.18675102   -10.11451327   -10.11451327   -10.11451327    -2.70702830    -2.70702830    -2.70702830    -2.85640408
    96.00000000   -15.17811267   -10.11004879   -10.11004879   -10.11004879    -2.70757010    -2.70757010    -2.70757010    -2.85554847
    96.25000000   -15.16871666   -10.10598782   -10.10598782   -10.10598782    -2.70838167    -2.70838167    -2.70838167    -2.85585410
    96.50000000   -15.15860569   -10.10252748   -10.10252748   -10.10252748    -2.70964164    -2.70964164    -2.70964164    -2.85718644
    96.75000000   -15.14798190   -10.09953162   -10.09953162   -10.09953162    -2.71122518    -2.71122518    -2.71122518    -2.85890703
    97.00000000   -15.13648770   -10.09596197   -10.09596197   -10.09596197    -2.71239264    -2.71239264    -2.71239264    -2.86034564
    97.25000000   -15.12434041   -10.09091829   -10.09091829   -10.09091829    -2.71262237    -2.71262237    -2.71262237    -2.86163357
    97.50000000   -15.11187112   -10.08352726   -10.08352726   -10.08352726    -2.71166748    -2.71166748    -2.71166748    -2.86313524
    97.75000000   -15.09849653   -10.07361767   -10.07361767   -10.07361767    -2.70965641    -2.70965641    -2.70965641    -2.86484019
    98.00000000   -15.08315355   -10.06258515   -10.06258515   -10.06258515    -2.70728623    -2.70728623    -2.70728623    -2.86662602
    98.25000000   -15.06491944   -10.05193458   -10.05193458   -10.05193458    -2.70530654    -2.70530654    -2.70530654    -2.86872307
    98.50000000   -15.04488562   -10.04302396   -10.04302396   -10.04302396    -2.70466198    -2.70466198    -2.70466198    -2.87144564
    98.75000000   -15.02571219   -10.03627000   -10.03627000   -10.03627000    -2.70553467    -2.70553467    -2.70553467    -2.87499664
    99.00000000   -15.00857384   -10.03081280   -10.03081280   -10.03081280    -2.70761589    -2.70761589    -2.70761589    -2.87921915
    99.25000000   -14.99398137   -10.02607516   -10.02607516   -10.02607516    -2.71080686    -2.71080686    -2.71080686    -2.88412446
    99.50000000   -14.98180105   -10.02140728   -10.02140728   -10.02140728    -2.71481049    -2.71481049    -2.71481049    -2.88945069
    99.75000000   -14.97159890   -10.01651784   -10.01651784   -10.01651784    -2.71941140    -2.71941140    -2.71941140    -2.89505174
   100.00000000   -14.96319071   -10.01179186   -10.01179186   -10.01179186    -2.72470463    -2.72470463    -2.72470463    -2.90090102
